Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:openat,ret:-2,time:5578347287916,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/proc/stat
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:openat,ret:-2,time:5578347292885,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/proc/stat
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578347488306,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/lib/x86_64-linux-gnu/librt.so.1
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578347490718,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/lib/x86_64-linux-gnu/librt.so.1
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578347492889,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/lib/x86_64-linux-gnu/librt.so.1
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578347495045,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/lib/x86_64-linux-gnu/librt.so.1
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578347497265,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/lib/x86_64-linux-gnu/librt.so.1
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578347502038,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/lib/x86_64-linux-gnu/librt.so.1
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578347504614,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/lib/x86_64-linux-gnu/librt.so.1
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:openat,ret:-2,time:5578348527297,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/proc/self/mountinfo
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:openat,ret:-2,time:5578348532078,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/proc/self/mountinfo
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:connect,ret:-2,time:5578348860423,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:connect,ret:-2,time:5578348874964,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:mkdir,ret:-17,time:5578349165944,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578349741592,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-11-openjdk-amd64/lib/libzip.so
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578349743860,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-11-openjdk-amd64/lib/libzip.so
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578349745974,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-11-openjdk-amd64/lib/libzip.so
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578349748158,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-11-openjdk-amd64/lib/libzip.so
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578349750340,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-11-openjdk-amd64/lib/libzip.so
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578349752589,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-11-openjdk-amd64/lib/libzip.so
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:openat,ret:-2,time:5578349994361,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-11-openjdk-amd64/lib/modules
Node:zookeeper,Pid:34815,Tid:34825,event_type:sys_exit,event_name:futex,ret:-110,time:5578352829619,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34825,event_type:sys_exit,event_name:futex,ret:-110,time:5578353927946,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34825,event_type:sys_exit,event_name:futex,ret:-110,time:5578355096632,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34827,event_type:sys_exit,event_name:futex,ret:-110,time:5578355851054,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34828,event_type:sys_exit,event_name:futex,ret:-110,time:5578355995424,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34825,event_type:sys_exit,event_name:futex,ret:-110,time:5578356187653,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34827,event_type:sys_exit,event_name:futex,ret:-110,time:5578356991915,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34828,event_type:sys_exit,event_name:futex,ret:-110,time:5578357088410,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34825,event_type:sys_exit,event_name:futex,ret:-110,time:5578357299138,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34827,event_type:sys_exit,event_name:futex,ret:-110,time:5578358133631,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34828,event_type:sys_exit,event_name:futex,ret:-110,time:5578358188732,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34825,event_type:sys_exit,event_name:futex,ret:-110,time:5578358392584,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34827,event_type:sys_exit,event_name:futex,ret:-110,time:5578359233204,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34828,event_type:sys_exit,event_name:futex,ret:-110,time:5578359332851,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34825,event_type:sys_exit,event_name:futex,ret:-110,time:5578359466027,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:newfstatat,ret:-2,time:5578360356675,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-11-openjdk-amd64/lib/libzip.so
Node:zookeeper,Pid:34815,Tid:34827,event_type:sys_exit,event_name:futex,ret:-110,time:5578360456353,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34828,event_type:sys_exit,event_name:futex,ret:-110,time:5578360558060,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34825,event_type:sys_exit,event_name:futex,ret:-110,time:5578360691394,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34827,event_type:sys_exit,event_name:futex,ret:-110,time:5578361563130,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34828,event_type:sys_exit,event_name:futex,ret:-110,time:5578361663676,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34825,event_type:sys_exit,event_name:futex,ret:-110,time:5578361804573,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34827,event_type:sys_exit,event_name:futex,ret:-110,time:5578362680339,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34828,event_type:sys_exit,event_name:futex,ret:-110,time:5578362817420,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34825,event_type:sys_exit,event_name:futex,ret:-110,time:5578362826768,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34827,event_type:sys_exit,event_name:futex,ret:-110,time:5578363811220,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34828,event_type:sys_exit,event_name:futex,ret:-110,time:5578363958342,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34825,event_type:sys_exit,event_name:futex,ret:-110,time:5578363959761,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34827,event_type:sys_exit,event_name:futex,ret:-110,time:5578364848650,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34828,event_type:sys_exit,event_name:futex,ret:-110,time:5578365063939,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34825,event_type:sys_exit,event_name:futex,ret:-110,time:5578365065111,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34827,event_type:sys_exit,event_name:futex,ret:-110,time:5578365895486,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34828,event_type:sys_exit,event_name:futex,ret:-110,time:5578366189647,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34825,event_type:sys_exit,event_name:futex,ret:-110,time:5578366190487,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34827,event_type:sys_exit,event_name:futex,ret:-110,time:5578367033296,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34825,event_type:sys_exit,event_name:futex,ret:-110,time:5578367281080,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34828,event_type:sys_exit,event_name:futex,ret:-110,time:5578367281725,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34827,event_type:sys_exit,event_name:futex,ret:-110,time:5578368102292,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:newfstatat,ret:-2,time:5578368359700,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/jvm/java-11-openjdk-amd64/lib/libzip.so
Node:zookeeper,Pid:34815,Tid:34825,event_type:sys_exit,event_name:futex,ret:-110,time:5578368480714,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34828,event_type:sys_exit,event_name:futex,ret:-110,time:5578368482167,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34835,event_type:sys_exit,event_name:futex,ret:-11,time:5578369200758,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:futex,ret:-11,time:5578371031762,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578371865281,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578371870244,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578371873456,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578371876514,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578371879731,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578372070369,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578372155929,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578372199398,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578372253606,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578372905479,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578372908576,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578372910427,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578372912143,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578372914285,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578372918761,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578372920729,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578372922554,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578373061721,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578373108870,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578373309033,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578373310718,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578373311976,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578373313375,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578373314827,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578373317948,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578373319266,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578373320561,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578373321960,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578373393462,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578373454635,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
Node:zookeeper,Pid:34815,Tid:34823,event_type:sys_exit,event_name:readlink,ret:-22,time:5578373532789,arg1:4,arg2:0,arg3:0,arg4:0,arg5:/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/tmux-spawn-6ab59d89-982c-4ee5-8fd7-ea026baca002.scope/memory.max
