Node:redis1,Pid:15812,Tid:15814,event_type:function_call,event_name:appendRaftCfgChangeEntry,ret:1,time:3496832463711,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:function_call,event_name:handleClientDisconnect,ret:1,time:3496834467948,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:function_call,event_name:freeMultiExecState,ret:1,time:3496834489729,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:function_call,event_name:handleClientDisconnect,ret:1,time:3511772430384,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:sys_exit,event_name:accept,ret:-11,time:3511772436709,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:function_call,event_name:handleClientDisconnect,ret:1,time:3511774794982,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:sys_exit,event_name:accept,ret:-11,time:3511774822585,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:function_call,event_name:handleClientDisconnect,ret:1,time:3511778683366,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:sys_exit,event_name:accept,ret:-11,time:3511778693527,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:sys_exit,event_name:futex,ret:-11,time:3511779340485,arg1:12,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:function_call,event_name:handleClientDisconnect,ret:1,time:3511783756594,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:sys_exit,event_name:accept,ret:-11,time:3511783762945,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:sys_exit,event_name:futex,ret:-11,time:3511819531673,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:sys_exit,event_name:futex,ret:-11,time:3511819657614,arg1:21,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:sys_exit,event_name:futex,ret:-11,time:3511883317021,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:sys_exit,event_name:futex,ret:-11,time:3511902860731,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:sys_exit,event_name:futex,ret:-11,time:3511988568330,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:sys_exit,event_name:futex,ret:-11,time:3512033983985,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:sys_exit,event_name:futex,ret:-11,time:3512149370793,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:sys_exit,event_name:futex,ret:-11,time:3512164791315,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:sys_exit,event_name:futex,ret:-11,time:3512368486496,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:sys_exit,event_name:futex,ret:-11,time:3512374276705,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:sys_exit,event_name:futex,ret:-11,time:3512525772297,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:sys_exit,event_name:futex,ret:-11,time:3512533879126,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:function_call,event_name:initiateSnapshot,ret:1,time:3512544250847,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:function_call,event_name:freeSnapshotCfgEntryList,ret:1,time:3512544288915,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:function_call,event_name:generateSnapshotCfgEntryList,ret:1,time:3512544292068,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15861,Tid:15861,event_type:function_call,event_name:rdbSaveSnapshotInfo,ret:1,time:3512545993254,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15861,Tid:15861,event_type:function_call,event_name:RaftLogRewrite,ret:1,time:3512550077896,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15861,Tid:15861,event_type:function_call,event_name:RaftLogCreate,ret:1,time:3512550081737,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15861,Tid:15861,event_type:function_call,event_name:writeLogHeader,ret:1,time:3512550243052,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15861,Tid:15861,event_type:function_call,event_name:writeInteger,ret:1,time:3512550257410,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:sys_exit,event_name:futex,ret:-11,time:3512628128246,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:sys_exit,event_name:futex,ret:-11,time:3512628147610,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:function_call,event_name:pollSnapshotStatus,ret:1,time:3512645183964,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:function_call,event_name:finalizeSnapshot,ret:1,time:3512645230062,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:function_call,event_name:RaftLogRewriteAppend,ret:1,time:3512645233419,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:function_call,event_name:RaftLogSetTerm,ret:1,time:3512645677392,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:function_call,event_name:updateLogHeader,ret:1,time:3512645679586,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:function_call,event_name:writeLogHeader,ret:1,time:3512645703883,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:function_call,event_name:writeInteger,ret:1,time:3512645709471,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:function_call,event_name:RaftLogRewriteSwitch,ret:1,time:3512648392442,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:function_call,event_name:logImplPoll,ret:1,time:3512648681353,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15814,event_type:sys_exit,event_name:futex,ret:-11,time:3512733484540,arg1:4,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15812,event_type:sys_exit,event_name:futex,ret:-11,time:3512801459801,arg1:23,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15824,event_type:sys_exit,event_name:futex,ret:-516,time:3512856664565,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15812,Tid:15818,event_type:sys_exit,event_name:futex,ret:-516,time:3512856683821,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15811,Tid:15811,event_type:sys_exit,event_name:wait4,ret:-10,time:3512861033224,arg1:2,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:clock_nanosleep,ret:-516,time:3512899608146,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:execve,ret:-2,time:3512899661355,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:execve,ret:-2,time:3512899665287,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:execve,ret:-2,time:3512899669422,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:execve,ret:-2,time:3512899674478,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:execve,ret:-2,time:3512899678493,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:execve,ret:-2,time:3512899682713,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:access,ret:-2,time:3512900504818,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:statfs,ret:-2,time:3512901029055,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:statfs,ret:-2,time:3512901032598,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:access,ret:-2,time:3512901105800,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:openat,ret:-2,time:3512901256182,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale/en_US.UTF-8/LC_MESSAGES/util-linux.mo
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:openat,ret:-2,time:3512901261231,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale/en_US.utf8/LC_MESSAGES/util-linux.mo
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:openat,ret:-2,time:3512901265631,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale/en_US/LC_MESSAGES/util-linux.mo
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:openat,ret:-2,time:3512901270126,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale/en.UTF-8/LC_MESSAGES/util-linux.mo
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:openat,ret:-2,time:3512901274704,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale/en.utf8/LC_MESSAGES/util-linux.mo
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:openat,ret:-2,time:3512901281061,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale/en/LC_MESSAGES/util-linux.mo
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:openat,ret:-2,time:3512901285840,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale-langpack/en_US.UTF-8/LC_MESSAGES/util-linux.mo
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:openat,ret:-2,time:3512901290107,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale-langpack/en_US.utf8/LC_MESSAGES/util-linux.mo
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:openat,ret:-2,time:3512901294360,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale-langpack/en_US/LC_MESSAGES/util-linux.mo
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:openat,ret:-2,time:3512901298664,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale-langpack/en.UTF-8/LC_MESSAGES/util-linux.mo
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:openat,ret:-2,time:3512901302849,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale-langpack/en.utf8/LC_MESSAGES/util-linux.mo
Node:redis1,Pid:15863,Tid:15863,event_type:sys_exit,event_name:openat,ret:-2,time:3512901307068,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale-langpack/en/LC_MESSAGES/util-linux.mo
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:access,ret:-2,time:3512902068003,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:access,ret:-2,time:3512902073508,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:access,ret:-2,time:3512902118333,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:access,ret:-2,time:3512902197994,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:access,ret:-2,time:3512902260377,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:openat,ret:-2,time:3512903139160,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/locale-archive
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:openat,ret:-2,time:3512903157033,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale/locale.alias
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:openat,ret:-2,time:3512903168069,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en_US.UTF-8/LC_IDENTIFICATION
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:openat,ret:-2,time:3512903172851,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en_US.utf8/LC_IDENTIFICATION
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:openat,ret:-2,time:3512903177662,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en_US/LC_IDENTIFICATION
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:openat,ret:-2,time:3512903182351,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en.UTF-8/LC_IDENTIFICATION
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:openat,ret:-2,time:3512903186909,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en.utf8/LC_IDENTIFICATION
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:openat,ret:-2,time:3512903191673,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en/LC_IDENTIFICATION
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:ioctl,ret:-9,time:3512903243442,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:stat,ret:-2,time:3512903337011,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:stat,ret:-2,time:3512903349375,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:ioctl,ret:-25,time:3512903442131,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15876,Tid:15876,event_type:sys_exit,event_name:fcntl,ret:-9,time:3512903456999,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:access,ret:-2,time:3512904431063,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:access,ret:-2,time:3512904433920,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:access,ret:-2,time:3512904460052,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:access,ret:-2,time:3512904508724,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:access,ret:-2,time:3512904541366,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:access,ret:-2,time:3512904571362,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:access,ret:-2,time:3512904645844,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15878,Tid:15878,event_type:sys_exit,event_name:stat,ret:-2,time:3512904710292,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15878,Tid:15878,event_type:sys_exit,event_name:stat,ret:-2,time:3512904721531,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15878,Tid:15878,event_type:sys_exit,event_name:stat,ret:-2,time:3512904725465,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15878,Tid:15878,event_type:sys_exit,event_name:stat,ret:-2,time:3512904731705,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15878,Tid:15878,event_type:sys_exit,event_name:stat,ret:-2,time:3512904736148,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15878,Tid:15878,event_type:sys_exit,event_name:stat,ret:-2,time:3512904740343,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15879,Tid:15879,event_type:sys_exit,event_name:access,ret:-2,time:3512905317448,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15879,Tid:15879,event_type:sys_exit,event_name:access,ret:-2,time:3512905320707,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:readlink,ret:-2,time:3512905330524,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15879,Tid:15879,event_type:sys_exit,event_name:access,ret:-2,time:3512905341199,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15879,Tid:15879,event_type:sys_exit,event_name:openat,ret:-2,time:3512905560168,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/locale-archive
Node:redis1,Pid:15879,Tid:15879,event_type:sys_exit,event_name:openat,ret:-2,time:3512905571406,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale/locale.alias
Node:redis1,Pid:15879,Tid:15879,event_type:sys_exit,event_name:openat,ret:-2,time:3512905580222,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en_US.UTF-8/LC_IDENTIFICATION
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:openat,ret:-2,time:3512905581796,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/locale-archive
Node:redis1,Pid:15879,Tid:15879,event_type:sys_exit,event_name:openat,ret:-2,time:3512905583534,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en_US.utf8/LC_IDENTIFICATION
Node:redis1,Pid:15879,Tid:15879,event_type:sys_exit,event_name:openat,ret:-2,time:3512905586577,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en_US/LC_IDENTIFICATION
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:openat,ret:-2,time:3512905589604,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/share/locale/locale.alias
Node:redis1,Pid:15879,Tid:15879,event_type:sys_exit,event_name:openat,ret:-2,time:3512905589669,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en.UTF-8/LC_IDENTIFICATION
Node:redis1,Pid:15879,Tid:15879,event_type:sys_exit,event_name:openat,ret:-2,time:3512905592664,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en.utf8/LC_IDENTIFICATION
Node:redis1,Pid:15879,Tid:15879,event_type:sys_exit,event_name:openat,ret:-2,time:3512905595543,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en/LC_IDENTIFICATION
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:openat,ret:-2,time:3512905596533,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en_US.UTF-8/LC_COLLATE
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:openat,ret:-2,time:3512905599524,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en_US.utf8/LC_COLLATE
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:openat,ret:-2,time:3512905602376,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en_US/LC_COLLATE
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:openat,ret:-2,time:3512905605155,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en.UTF-8/LC_COLLATE
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:openat,ret:-2,time:3512905608309,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en.utf8/LC_COLLATE
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:openat,ret:-2,time:3512905612201,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/usr/lib/locale/en/LC_COLLATE
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:openat,ret:-2,time:3512905632132,arg1:3,arg2:0,arg3:0,arg4:0,arg5:/etc/localtime
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:ioctl,ret:-22,time:3512905653193,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15878,Tid:15878,event_type:sys_exit,event_name:wait4,ret:-10,time:3512905777334,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15880,Tid:15880,event_type:sys_exit,event_name:access,ret:-2,time:3512906677528,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15880,Tid:15880,event_type:sys_exit,event_name:access,ret:-2,time:3512906681142,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15880,Tid:15880,event_type:sys_exit,event_name:access,ret:-2,time:3512906703777,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15880,Tid:15880,event_type:sys_exit,event_name:access,ret:-2,time:3512906919215,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15880,Tid:15880,event_type:sys_exit,event_name:access,ret:-2,time:3512906966475,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15880,Tid:15880,event_type:sys_exit,event_name:access,ret:-2,time:3512907003742,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15880,Tid:15880,event_type:sys_exit,event_name:access,ret:-2,time:3512907049965,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:sys_exit,event_name:ioctl,ret:-25,time:3512907268907,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15880,Tid:15880,event_type:sys_exit,event_name:readlink,ret:-2,time:3512907335803,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15880,Tid:15880,event_type:sys_exit,event_name:ioctl,ret:-25,time:3512907646278,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:RedisModule_OnLoad,ret:1,time:3512907738940,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15880,Tid:15880,event_type:sys_exit,event_name:connect,ret:-115,time:3512907746872,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:ConfigInit,ret:1,time:3512907778348,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:ConfigParseArgs,ret:1,time:3512907782138,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:processConfigParam,ret:1,time:3512907783397,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:processConfigParam,ret:1,time:3512907784949,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:processConfigParam,ret:1,time:3512907786669,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:parseLogLevel,ret:1,time:3512907787982,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:processConfigParam,ret:1,time:3512907789085,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:parseBool,ret:1,time:3512907790124,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:processConfigParam,ret:1,time:3512907791025,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:processConfigParam,ret:1,time:3512907792205,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:registerRaftCommands,ret:1,time:3512907793352,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:RedisRaftInit,ret:1,time:3512907816117,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:populateReadonlyCommandDict,ret:1,time:3512907817576,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:ConfigReadFromRedis,ret:1,time:3512907982790,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:getRedisConfig,ret:1,time:3512907984185,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:setRaftizeMode,ret:1,time:3512908062673,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:RedisRaftStart,ret:1,time:3512908064256,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:getStateStr,ret:1,time:3512908135197,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15881,event_type:function_call,event_name:RedisRaftThread,ret:1,time:3512908160995,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:redis1,Pid:15877,Tid:15877,event_type:function_call,event_name:rdbLoadSnapshotInfo,ret:1,time:3512908466880,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
